IsLa[a],IsLb[A],IsLc[A]
-0.7541667,1.883333,-1.616667
-0.1291667,1.345833,-1.9375
0.6208333,1.041667,-1.9625
1.75,0.5666667,-1.8875
1.945833,-0.15,-1.341667
1.970833,-1.091667,-1.0125
1.8,-1.991667,-0.3
1.208333,-2.025,0.4416667
0.825,-1.908333,1.429167
0.1583333,-1.5,2.020833
-0.4583333,-1.120833,2.029167
-1.529167,-0.65,1.954167
-2.004167,0.0625,1.495833
-2.016667,0.7333333,1.141667
-2.020833,1.841667,0.5791667
-1.358333,2.075,-0.2166667
-0.9625,2.016667,-0.9625
-0.45,1.820833,-1.9875
0.15,1.225,-2.0875
1.029167,0.8375,-2.041667
1.9625,0.2958333,-1.783333
2.0625,-0.2916667,-1.2375
2.075,-1.35,-0.8208333
1.616667,-2.008333,-0.1291667
1.108333,-2.025,0.4375
0.7541667,-1.929167,1.566667
0.15,-1.35,1.933333
-0.4458333,-1.029167,1.9875
-1.6125,-0.625,1.925
-1.916667,0.02083333,1.383333
-1.9875,0.8166667,1.045833
-1.85,1.845833,0.5041667
-1.245833,1.9625,-0.225
-0.8916667,1.933333,-1.125
-0.3625,1.5625,-1.920833
0.2291667,1.133333,-2.033333
1.3,0.7541667,-1.983333
1.945833,0.05833333,-1.5125
2.0375,-0.5666667,-1.1
2.033333,-1.716667,-0.5916667
1.325,-2.058333,0.275
0.9166667,-2.025,0.9125
0.375,-1.804167,1.929167
-0.2875,-1.191667,2.066667
-1.041667,-0.7625,2.016667
-1.941667,-0.1291667,1.741667
-2.066667,0.475,1.229167
-2.0875,1.408333,0.7125
-1.5875,2.041667,-0.0625
-1.05,2.079167,-0.6583333
-0.5875,1.9625,-1.629167
0.07916667,1.341667,-2.045833
0.6625,0.9333333,-2.108333
1.670833,0.4791667,-1.9625
2.0375,-0.2208333,-1.358333
2.083333,-0.9458333,-0.9
1.904167,-1.858333,-0.3458333
1.229167,-2.045833,0.3583333
0.7916667,-2.016667,1.125
0.2666667,-1.5875,1.85
-0.275,-1.125,2.041667
-1.191667,-0.7,2.045833
-1.841667,-0.07083333,1.575
-2.033333,0.4958333,1.15
-2.083333,1.491667,0.6625
-1.395833,1.925,-0.08333333
-0.9625,1.995833,-0.75
-0.5083333,1.833333,-1.7
0.07083333,1.233333,-1.983333
0.8708333,0.8541667,-2.033333
1.754167,0.2916667,-1.766667
2.025,-0.3291667,-1.220833
2.091667,-1.3,-0.7666667
1.579167,-1.9375,0.05
1.066667,-2.05,0.6416667
0.5541667,-1.975,1.591667
-0.175,-1.329167,1.954167
-0.7541667,-0.9375,2.0375
-1.658333,-0.3416667,1.95
-1.945833,0.4291667,1.354167
-2.054167,1.091667,0.8625
-1.879167,1.866667,0.1375
-1.208333,2.029167,-0.5666667
-0.7041667,2.029167,-1.3125
-0.04166667,1.595833,-1.908333
0.4666667,1.1,-2.075
1.358333,0.5708333,-2.0875
1.895833,-0.1125,-1.566667
2.083333,-0.6708333,-1.045833
2.141667,-1.645833,-0.5125
1.391667,-1.954167,0.2625
0.925,-2.05,0.8625
0.4291667,-1.870833,1.754167
-0.1583333,-1.245833,1.941667
-0.9208333,-0.8333333,2.033333
-1.704167,-0.2583333,1.833333
-1.916667,0.3333333,1.283333
-2.083333,1.220833,0.8166667
-1.6375,1.791667,0.02916667
-1.1125,1.941667,-0.5416667
-0.6708333,1.970833,-1.454167
0.008333333,1.383333,-1.804167
0.5708333,1.016667,-1.979167
1.504167,0.5041667,-1.995833
1.825,-0.2583333,-1.375
1.991667,-0.95,-0.9541667
1.925,-1.7625,-0.2291667
1.216667,-1.925,0.5208333
0.7541667,-1.983333,1.2875
0.02083333,-1.6125,1.8375
-0.5375,-1.108333,1.9625
-1.425,-0.5583333,2.016667
-1.845833,0.275,1.541667
-1.958333,0.8,1.079167
-2.045833,1.720833,0.4083333
-1.379167,1.929167,-0.4708333
-0.8875,1.958333,-1.058333
-0.2666667,1.825,-1.854167
0.3916667,1.208333,-1.9375
1.129167,0.7625,-2.008333
1.8375,0.1083333,-1.7875
1.958333,-0.5666667,-1.220833
2.070833,-1.454167,-0.7125
1.633333,-1.916667,0.125
1.075,-1.966667,0.7458333
0.6125,-1.966667,1.616667
-0.1208333,-1.391667,1.858333
-0.6791667,-0.9666667,1.958333
-1.575,-0.4583333,1.979167
-1.816667,0.2833333,1.404167
-1.970833,0.9458333,0.9958333
-1.941667,1.716667,0.2958333
-1.275,1.841667,-0.4166667
-0.8291667,1.929167,-1.179167
-0.1916667,1.6375,-1.766667
0.3458333,1.166667,-1.8625
1.3,0.7125,-1.983333
1.7375,-0.04583333,-1.579167
1.854167,-0.6625,-1.133333
2.0125,-1.654167,-0.575
1.416667,-1.816667,0.35
0.9666667,-1.854167,1.020833
0.3625,-1.783333,1.85
-0.3875,-1.254167,1.858333
-1.191667,-0.8,1.895833
