IsLa[a],IsLb[A],IsLc[A]
-1.970833,1.2125,0.9208333
-1.758333,1.883333,0.1416667
-1.170833,1.945833,-0.65
-0.7,1.920833,-1.541667
0.0375,1.483333,-1.941667
0.6583333,1.054167,-1.966667
1.533333,0.5625,-1.925
1.870833,-0.2041667,-1.408333
1.9,-0.8541667,-1.004167
1.870833,-1.7375,-0.3708333
1.254167,-1.929167,0.3958333
0.8416667,-1.891667,1.175
0.2875,-1.65,1.9
-0.3208333,-1.2,1.975
-1.245833,-0.7958333,1.983333
-1.8875,-0.1125,1.654167
-1.966667,0.55,1.220833
-1.991667,1.608333,0.7
-1.466667,1.970833,-0.2208333
-1.008333,1.920833,-0.9333333
-0.4958333,1.845833,-1.8375
0.2583333,1.304167,-1.970833
0.9625,0.9166667,-1.95
1.741667,0.375,-1.8125
1.8625,-0.3583333,-1.283333
1.925,-1.170833,-0.8458333
1.675,-1.816667,-0.1041667
1.154167,-1.9,0.55
0.7291667,-1.891667,1.4
0.1,-1.4875,1.875
-0.4666667,-1.091667,1.954167
-1.429167,-0.6625,1.9875
-1.8875,0.05833333,1.5
-1.975,0.7541667,1.079167
-1.945833,1.779167,0.4833333
-1.304167,1.975,-0.3458333
-0.8708333,1.929167,-1.204167
-0.2958333,1.666667,-1.95
0.3875,1.166667,-2.008333
1.291667,0.7541667,-1.95
1.870833,0.08333333,-1.5625
1.9,-0.5875,-1.145833
1.916667,-1.554167,-0.6458333
1.404167,-1.891667,0.2333333
0.9875,-1.8875,0.8916667
0.5125,-1.833333,1.741667
-0.2125,-1.3,1.933333
-0.8958333,-0.925,1.983333
-1.7125,-0.3791667,1.904167
-1.941667,0.375,1.354167
-2.020833,1.195833,0.8833333
-1.754167,1.925,0.04166667
-1.166667,2.016667,-0.6458333
-0.6625,1.958333,-1.5375
0.0375,1.475,-1.995833
0.6166667,1.058333,-2.008333
1.533333,0.5833333,-1.95
1.904167,-0.1583333,-1.4125
1.925,-0.8333333,-1.0125
1.870833,-1.754167,-0.4166667
1.270833,-1.9,0.3458333
0.8625,-1.8625,1.116667
0.3583333,-1.65,1.829167
-0.25,-1.208333,1.925
-1.141667,-0.8166667,1.979167
-1.7625,-0.2208333,1.6875
-1.916667,0.4833333,1.25
-2.029167,1.45,0.7458333
-1.5125,1.891667,-0.1541667
-1.0375,1.958333,-0.8625
-0.525,1.9,-1.745833
0.2375,1.320833,-1.9875
0.9125,0.9166667,-1.983333
1.716667,0.3416667,-1.833333
1.895833,-0.3875,-1.291667
1.925,-1.175,-0.8083333
1.658333,-1.858333,-0.008333333
1.120833,-1.9375,0.6166667
0.6708333,-1.891667,1.479167
0.0,-1.441667,1.908333
-0.5666667,-1.0625,1.9625
-1.508333,-0.6083333,1.983333
-1.879167,0.1375,1.470833
-1.954167,0.8625,1.079167
-1.970833,1.804167,0.4458333
-1.329167,1.9625,-0.425
-0.8875,1.9625,-1.279167
-0.2916667,1.725,-1.9375
0.4333333,1.204167,-2.004167
1.3,0.7875,-1.995833
1.833333,0.1041667,-1.6375
1.9125,-0.6083333,-1.183333
1.983333,-1.495833,-0.6458333
1.4375,-1.8625,0.2416667
1.008333,-1.9,0.8208333
0.525,-1.854167,1.6375
-0.1375,-1.320833,1.879167
-0.7625,-0.9375,1.966667
-1.6125,-0.4333333,1.891667
-1.870833,0.2166667,1.366667
-1.9875,1.0875,0.9041667
-1.75,1.8625,0.1875
-1.191667,1.970833,-0.4916667
-0.7333333,1.95,-1.5
-0.05416667,1.483333,-1.958333
0.5708333,1.083333,-1.9875
1.570833,0.625,-1.9375
1.866667,-0.1583333,-1.416667
1.8875,-0.9,-1.025
1.875,-1.779167,-0.4208333
1.266667,-1.875,0.475
0.8458333,-1.85,1.241667
0.275,-1.666667,1.845833
-0.4208333,-1.195833,1.925
-1.220833,-0.8,1.9625
-1.7875,-0.075,1.7
-1.941667,0.5958333,1.233333
-2.045833,1.504167,0.6916667
-1.5125,1.929167,-0.2166667
-1.0375,1.983333,-0.875
-0.525,1.933333,-1.779167
0.2208333,1.345833,-2.004167
0.8916667,0.95,-2.004167
1.7625,0.3833333,-1.866667
1.933333,-0.3166667,-1.3
1.95,-1.204167,-0.8416667
1.670833,-1.883333,-0.1041667
1.158333,-1.908333,0.5583333
0.725,-1.879167,1.495833
0.1,-1.458333,1.879167
-0.5041667,-1.075,1.920833
-1.4375,-0.675,1.9375
-1.775,0.0375,1.491667
-1.9,0.7875,1.083333
-1.958333,1.6875,0.5291667
-1.345833,1.891667,-0.3541667
-0.9,1.9375,-1.166667
-0.3375,1.758333,-1.8625
0.375,1.2375,-1.991667
1.208333,0.8125,-2.0
1.820833,0.1,-1.658333
1.941667,-0.5708333,-1.1875
1.995833,-1.495833,-0.6458333
1.4375,-1.908333,0.25
0.9791667,-1.908333,0.8625
0.4958333,-1.8375,1.754167
-0.1833333,-1.295833,1.945833
-0.8708333,-0.9166667,1.9375
-1.733333,-0.3791667,1.8375
-1.895833,0.2958333,1.3375
