IsLa[a],IsLb[A],IsLc[A]
1.095833,-1.979167,0.8416667
0.65,-1.841667,1.720833
-0.02083333,-1.329167,1.975
-0.8,-0.9875,1.991667
-1.770833,-0.5,1.8125
-2.020833,0.2208333,1.391667
-2.0375,1.208333,0.9708333
-1.716667,1.991667,0.3083333
-1.275,2.008333,-0.45
-0.8458333,1.916667,-1.525
-0.2375,1.5125,-1.941667
0.5041667,1.166667,-1.925
1.604167,0.7333333,-1.95
1.870833,-0.008333333,-1.583333
1.920833,-0.9125,-1.166667
2.033333,-1.833333,-0.5916667
1.475,-1.891667,0.2708333
1.029167,-1.979167,1.2125
0.5,-1.816667,1.8125
-0.2625,-1.366667,1.979167
-1.2875,-0.9,2.075
-1.8875,-0.2291667,1.779167
-2.054167,0.5791667,1.370833
-2.158333,1.683333,0.8333333
-1.620833,2.0625,-0.04583333
-1.170833,2.045833,-0.9041667
-0.6875,1.895833,-1.895833
0.04583333,1.395833,-2.095833
0.975,1.0375,-2.004167
1.979167,0.5125,-1.816667
2.070833,-0.2416667,-1.404167
1.991667,-1.391667,-1.016667
1.733333,-2.1125,-0.3208333
1.291667,-2.016667,0.4583333
0.9166667,-1.933333,1.6625
0.2791667,-1.508333,1.991667
-0.4875,-1.208333,1.9875
-1.641667,-0.7708333,2.033333
-1.9375,-0.03333333,1.541667
-2.016667,0.8708333,1.208333
-2.054167,1.8625,0.5875
-1.441667,2.0,-0.1833333
-1.054167,1.991667,-1.1375
-0.4833333,1.729167,-1.858333
0.1458333,1.308333,-2.016667
1.175,0.9333333,-2.020833
1.8875,0.3083333,-1.670833
2.045833,-0.3583333,-1.333333
2.0625,-1.570833,-0.8958333
1.570833,-2.058333,-0.1583333
1.2125,-2.029167,0.625
0.825,-1.908333,1.841667
0.1541667,-1.466667,2.075
-0.8,-1.108333,2.004167
-1.970833,-0.625,1.929167
-2.054167,0.1125,1.491667
-2.0375,1.329167,1.0875
-1.820833,2.166667,0.4208333
-1.35,2.079167,-0.4166667
-0.9833333,1.966667,-1.7
-0.2791667,1.541667,-2.104167
0.5125,1.191667,-2.079167
1.7125,0.8166667,-1.995833
2.0875,0.02083333,-1.5125
2.083333,-0.85,-1.170833
2.008333,-1.945833,-0.6916667
1.395833,-2.154167,0.1458333
1.054167,-2.070833,1.045833
0.6166667,-1.708333,1.983333
-0.08333333,-1.279167,2.179167
-1.120833,-0.9708333,2.1
-2.058333,-0.3875,1.6625
-2.183333,0.3416667,1.316667
-2.116667,1.575,0.9166667
-1.529167,2.2,0.1625
-1.15,2.091667,-0.6208333
-0.825,1.883333,-1.825
-0.1125,1.370833,-2.125
0.7291667,1.0375,-2.033333
1.85,0.6166667,-1.85
2.041667,-0.09166667,-1.425
2.0375,-1.116667,-0.9916667
1.770833,-1.979167,-0.425
1.308333,-2.0875,0.3
0.9,-2.029167,1.366667
0.375,-1.55,1.958333
-0.35,-1.1375,2.1375
-1.4375,-0.7708333,2.120833
-2.070833,-0.1291667,1.545833
-2.220833,0.6791667,1.108333
-2.079167,1.816667,0.6666667
-1.345833,2.245833,-0.07916667
-0.9333333,2.166667,-0.9958333
-0.5333333,1.7125,-1.995833
0.15,1.195833,-2.316667
1.158333,0.8083333,-2.125
2.104167,0.2916667,-1.591667
2.3,-0.425,-1.2125
2.120833,-1.579167,-0.7541667
1.425,-2.229167,-0.075
1.0625,-2.2125,0.6458333
0.7166667,-1.925,1.758333
0.1333333,-1.3,2.158333
-0.725,-0.9916667,2.175
-1.783333,-0.5708333,1.945833
-2.154167,0.06666667,1.4
-2.241667,1.129167,0.9916667
-1.854167,1.9375,0.3541667
-1.304167,2.1875,-0.3458333
-0.8416667,2.183333,-1.366667
-0.2541667,1.575,-1.9375
0.4125,1.145833,-2.191667
1.4,0.6625,-2.133333
1.9625,0.01666667,-1.516667
2.183333,-0.7041667,-1.0625
2.066667,-1.666667,-0.5208333
1.3625,-2.1,0.1625
0.8833333,-2.141667,0.9375
0.4791667,-1.741667,1.7875
-0.125,-1.216667,2.170833
-1.075,-0.7875,2.175
-1.9,-0.2416667,1.720833
-2.1875,0.4333333,1.2
-2.195833,1.504167,0.7166667
-1.516667,2.05,-0.02916667
-1.016667,2.145833,-0.7208333
-0.5625,1.979167,-1.729167
0.06666667,1.308333,-2.079167
0.8208333,0.9,-2.145833
1.758333,0.3541667,-1.9125
2.075,-0.2916667,-1.316667
2.208333,-1.208333,-0.8541667
