IsLa[a],IsLb[A],IsLc[A]
2.029167,0.5416667,-2.045833
2.3375,-0.5083333,-1.520833
2.2375,-1.35,-1.008333
2.045833,-2.383333,-0.2125
1.333333,-2.383333,0.8958333
0.8083333,-2.195833,1.670833
0.0,-1.833333,2.458333
-0.925,-1.208333,2.370833
-1.758333,-0.6083333,2.2
-2.395833,0.3416667,1.808333
-2.35,1.125,1.2
-2.25,2.120833,0.4541667
-1.65,2.479167,-0.6208333
-1.020833,2.35,-1.308333
-0.3416667,2.158333,-2.333333
0.5958333,1.475,-2.441667
1.345833,0.9,-2.354167
2.341667,0.15,-2.1375
2.429167,-0.7958333,-1.4375
2.3625,-1.741667,-0.7958333
2.004167,-2.504167,0.1291667
1.254167,-2.408333,0.9833333
0.6625,-2.225,1.941667
-0.2041667,-1.645833,2.345833
-0.9375,-1.116667,2.333333
-1.925,-0.5583333,2.179167
-2.254167,0.4208333,1.5375
-2.241667,1.175,1.070833
-2.15,2.179167,0.4375
-1.383333,2.3,-0.625
-0.9208333,2.208333,-1.425
-0.2958333,1.879167,-2.270833
0.6083333,1.245833,-2.345833
1.570833,0.7958333,-2.216667
2.295833,-0.008333333,-1.795833
2.316667,-0.9416667,-1.2125
2.2625,-1.983333,-0.6583333
1.625,-2.395833,0.4541667
1.0375,-2.279167,1.2625
0.4333333,-2.1,2.229167
-0.625,-1.4125,2.366667
-1.366667,-0.8916667,2.245833
-2.2625,-0.175,2.045833
-2.3375,0.8708333,1.408333
-2.2375,1.679167,0.8208333
-1.991667,2.45,-0.07083333
-1.270833,2.35,-1.029167
-0.6958333,2.2125,-1.95
0.1375,1.733333,-2.420833
0.9833333,1.179167,-2.3625
2.025,0.5791667,-2.275
2.379167,-0.3625,-1.675
2.375,-1.2875,-1.125
2.320833,-2.383333,-0.4708333
1.533333,-2.420833,0.6333333
0.9833333,-2.304167,1.5875
0.3416667,-1.991667,2.404167
-0.6166667,-1.35,2.383333
-1.641667,-0.8375,2.254167
-2.2875,-0.125,1.845833
-2.308333,0.8291667,1.325
-2.245833,1.945833,0.775
-1.666667,2.35,-0.1
-1.166667,2.25,-1.05
-0.6458333,2.091667,-2.108333
0.1666667,1.458333,-2.316667
1.120833,1.054167,-2.2625
2.15,0.475,-2.0875
2.316667,-0.45,-1.441667
2.266667,-1.5625,-0.9875
1.9875,-2.416667,-0.2
1.3125,-2.366667,0.7583333
0.8083333,-2.183333,1.908333
0.04583333,-1.666667,2.445833
-0.8708333,-1.195833,2.366667
-2.079167,-0.625,2.175
-2.433333,0.2666667,1.620833
-2.329167,1.220833,1.108333
-2.175,2.4375,0.4666667
-1.454167,2.4875,-0.4916667
-0.9458333,2.279167,-1.491667
-0.3416667,1.9625,-2.516667
0.4666667,1.320833,-2.483333
1.5875,0.8458333,-2.316667
2.4625,0.1458333,-1.8875
2.475,-0.6875,-1.283333
2.3875,-1.991667,-0.7625
1.7125,-2.579167,0.09583333
1.145833,-2.458333,0.9291667
0.6666667,-2.2125,2.241667
-0.1416667,-1.4375,2.508333
-1.0,-1.0,2.408333
-2.254167,-0.4875,2.108333
-2.425,0.3416667,1.383333
-2.316667,1.379167,0.95
-1.970833,2.420833,0.2791667
-1.2375,2.4125,-0.5416667
-0.8375,2.225,-1.629167
-0.2,1.625,-2.395833
0.55,1.158333,-2.4375
1.7375,0.7416667,-2.25
2.395833,-0.075,-1.541667
2.4125,-0.8958333,-1.1125
2.275,-2.1625,-0.55
1.395833,-2.516667,0.3958333
0.925,-2.395833,1.25
0.3291667,-1.983333,2.3375
-0.4958333,-1.25,2.545833
