IsLa[a],IsLb[A],IsLc[A]
-1.470833,-0.1125,1.316667
-1.666667,0.8416667,0.9416667
-1.366667,1.2875,0.3583333
-1.120833,1.483333,-0.2041667
-0.8166667,1.5625,-1.104167
-0.3791667,1.258333,-1.445833
0.2208333,1.045833,-1.604167
1.116667,0.7375,-1.625
1.4625,0.2791667,-1.341667
1.620833,-0.5416667,-1.033333
1.483333,-1.35,-0.5333333
1.191667,-1.529167,0.008333333
0.9041667,-1.55,0.9833333
0.4458333,-1.316667,1.466667
-0.04583333,-1.129167,1.591667
-1.0375,-0.8,1.675
-1.379167,-0.2708333,1.4375
-1.541667,0.3458333,1.1375
-1.625,1.1875,0.6666667
-1.25,1.425,0.06666667
-0.9583333,1.533333,-0.6166667
-0.5916667,1.429167,-1.316667
-0.2125,1.191667,-1.558333
0.5791667,0.9458333,-1.666667
1.3,0.5708333,-1.5
1.533333,0.1,-1.2625
1.679167,-0.875,-0.9375
1.354167,-1.370833,-0.3916667
1.125,-1.516667,0.1791667
0.8625,-1.566667,1.170833
0.4333333,-1.291667,1.445833
-0.2125,-1.070833,1.616667
-1.1,-0.7541667,1.6625
-1.391667,-0.2708333,1.4
-1.616667,0.525,1.058333
-1.504167,1.216667,0.5416667
-1.2,1.441667,0.01666667
-0.9208333,1.575,-0.85
-0.5041667,1.325,-1.366667
-0.05416667,1.145833,-1.575
0.8916667,0.8791667,-1.666667
1.366667,0.4125,-1.404167
1.5625,-0.2,-1.15
1.620833,-1.1875,-0.7625
1.279167,-1.4625,-0.1625
1.008333,-1.558333,0.6375
0.6333333,-1.45,1.3875
0.1583333,-1.208333,1.570833
-0.7333333,-0.9166667,1.670833
-1.316667,-0.4583333,1.525
-1.520833,0.08333333,1.258333
-1.6875,0.9708333,0.8375
-1.3375,1.375,0.1833333
-1.05,1.508333,-0.3291667
-0.7208333,1.525,-1.204167
-0.3125,1.2375,-1.491667
0.2583333,1.025,-1.604167
1.175,0.7333333,-1.6
1.445833,0.2916667,-1.333333
1.616667,-0.5416667,-1.0375
1.479167,-1.308333,-0.5791667
1.208333,-1.470833,-0.05
0.9583333,-1.579167,0.8833333
0.5666667,-1.366667,1.375
0.0875,-1.166667,1.583333
-0.8708333,-0.8875,1.729167
-1.3125,-0.4125,1.475
-1.55,0.2041667,1.179167
-1.645833,1.075,0.7666667
-1.266667,1.395833,0.1875
-1.016667,1.520833,-0.5166667
-0.675,1.4125,-1.291667
-0.2583333,1.216667,-1.520833
0.5708333,0.975,-1.641667
1.266667,0.5791667,-1.491667
1.4875,0.075,-1.266667
1.675,-0.9375,-0.9416667
1.3625,-1.383333,-0.3375
1.1,-1.520833,0.2958333
0.775,-1.575,1.25
0.2916667,-1.283333,1.5
-0.3875,-1.025,1.645833
-1.204167,-0.6166667,1.670833
-1.466667,-0.1083333,1.35
-1.654167,0.6708333,0.975
-1.458333,1.333333,0.3916667
-1.15,1.495833,-0.09583333
-0.8416667,1.558333,-0.9625
-0.4333333,1.3,-1.425
0.0,1.120833,-1.570833
0.9708333,0.8541667,-1.65
1.358333,0.3916667,-1.395833
1.533333,-0.2333333,-1.15
1.633333,-1.1625,-0.7833333
1.3,-1.4125,-0.225
1.045833,-1.566667,0.5708333
0.7166667,-1.479167,1.283333
0.2666667,-1.245833,1.533333
-0.5708333,-0.9791667,1.691667
-1.229167,-0.5625,1.558333
-1.495833,-0.06666667,1.2875
-1.695833,0.8541667,0.9291667
-1.358333,1.325,0.3416667
-1.104167,1.495833,-0.2291667
-0.8208333,1.520833,-1.166667
-0.3875,1.254167,-1.458333
0.2583333,1.0625,-1.583333
1.154167,0.7541667,-1.608333
1.416667,0.2708333,-1.370833
1.620833,-0.6125,-1.041667
1.4875,-1.2875,-0.5208333
1.2125,-1.483333,0.05
0.9125,-1.620833,0.9833333
0.4333333,-1.341667,1.433333
-0.075,-1.125,1.616667
-1.008333,-0.7791667,1.733333
-1.408333,-0.2541667,1.429167
-1.6,0.3583333,1.1125
-1.620833,1.220833,0.6208333
-1.229167,1.458333,0.0625
-0.9458333,1.529167,-0.6875
-0.5916667,1.404167,-1.370833
-0.1875,1.183333,-1.5375
0.7,0.9333333,-1.633333
1.283333,0.5416667,-1.483333
1.491667,0.05,-1.2625
1.683333,-0.9166667,-0.925
1.366667,-1.341667,-0.3541667
1.116667,-1.520833,0.25
0.8458333,-1.595833,1.15
0.4208333,-1.3,1.470833
-0.2375,-1.0625,1.6625
-1.1125,-0.7333333,1.675
-1.454167,-0.2875,1.391667
-1.654167,0.5458333,1.066667
-1.475,1.266667,0.5291667
-1.204167,1.458333,0.01666667
-0.9375,1.545833,-0.9375
-0.525,1.304167,-1.366667
-0.025,1.141667,-1.5375
0.9416667,0.8791667,-1.65
1.304167,0.4208333,-1.425
1.525,-0.2583333,-1.1625
1.645833,-1.145833,-0.7541667
1.283333,-1.420833,-0.1333333
1.004167,-1.595833,0.6291667
0.6166667,-1.466667,1.354167
0.1666667,-1.2125,1.591667
-0.7083333,-0.9,1.720833
-1.354167,-0.4291667,1.520833
-1.554167,0.06666667,1.25
-1.675,1.041667,0.8375
-1.316667,1.416667,0.1916667
-1.045833,1.504167,-0.3833333
-0.7416667,1.495833,-1.291667
-0.2958333,1.229167,-1.483333
0.3833333,1.016667,-1.583333
1.183333,0.6875,-1.604167
1.420833,0.2291667,-1.341667
1.629167,-0.6166667,-1.0125
1.491667,-1.266667,-0.5291667
1.2,-1.5,0.0
0.9541667,-1.620833,0.8958333
0.55,-1.354167,1.395833
0.06666667,-1.1625,1.616667
-0.9083333,-0.8791667,1.733333
-1.354167,-0.425,1.441667
